Close,Date,High,Low,Market_cap,Name,Open,Ticker,Volume
711.52197265625,2016-11-06T23:59:59.999Z,714.2579956054688,699.5599975585938,11357385316.2,Bitcoin,703.81201171875,BTC,59902200
703.1309814453125,2016-11-07T23:59:59.999Z,710.7360229492188,699.9030151367188,11224670783,Bitcoin,710.7360229492188,BTC,65047100
709.8480224609375,2016-11-08T23:59:59.999Z,712.9869995117188,702.3900146484375,11333339468.1,Bitcoin,703.0889892578125,BTC,79660800
723.2730102539062,2016-11-09T23:59:59.999Z,740.0460205078125,708.6099853515625,11548965778.8,Bitcoin,709.8250122070312,BTC,132429000
715.5339965820312,2016-11-10T23:59:59.999Z,723.0180053710938,711.2100219726562,11426817525.6,Bitcoin,722.843994140625,BTC,68807800
716.4110107421875,2016-11-11T23:59:59.999Z,718.3179931640625,714.4099731445312,11442241390.2,Bitcoin,715.5549926757812,BTC,63119700
705.0540161132812,2016-11-12T23:59:59.999Z,717.1480102539062,704.0349731445312,11262273136.1,Bitcoin,716.7520141601562,BTC,64622500
702.031005859375,2016-11-13T23:59:59.999Z,705.2570190429688,687.3150024414062,11215181107.4,Bitcoin,705.1959838867188,BTC,80318096
705.02099609375,2016-11-14T23:59:59.999Z,706.2839965820312,699.8079833984375,11271073434.1,Bitcoin,701.9970092773438,BTC,62993000
711.6190185546875,2016-11-15T23:59:59.999Z,715.718017578125,705.260009765625,11377924616.2,Bitcoin,705.7940063476562,BTC,72038496
744.197998046875,2016-11-16T23:59:59.999Z,747.614990234375,709.0390014648438,11900441938.5,Bitcoin,711.1669921875,BTC,141294000
740.9769897460938,2016-11-17T23:59:59.999Z,755.64501953125,739.510986328125,11850398479.4,Bitcoin,744.8759765625,BTC,108579000
751.5850219726562,2016-11-18T23:59:59.999Z,752.8820190429688,736.8900146484375,12021432968.4,Bitcoin,740.7050170898438,BTC,87363104
751.6160278320312,2016-11-19T23:59:59.999Z,756.2369995117188,744.4669799804688,12023262924.8,Bitcoin,751.8330078125,BTC,110608000
731.0260009765625,2016-11-20T23:59:59.999Z,755.47998046875,717.9439697265625,11695081877.5,Bitcoin,751.8790283203125,BTC,154116000
739.2479858398438,2016-11-21T23:59:59.999Z,741.7219848632812,730.510009765625,11827902946.2,Bitcoin,731.2650146484375,BTC,60802400
751.3469848632812,2016-11-22T23:59:59.999Z,753.8699951171875,736.5269775390625,12022735371.5,Bitcoin,739.6430053710938,BTC,129906000
744.593994140625,2016-11-23T23:59:59.999Z,752.25,738.9240112304688,11916054234.5,Bitcoin,751.7410278320312,BTC,76543800
740.2890014648438,2016-11-24T23:59:59.999Z,746.8319702148438,733.489990234375,11848658575,Bitcoin,744.6199951171875,BTC,85919296
741.6489868164062,2016-11-25T23:59:59.999Z,741.6489868164062,734.5910034179688,11871816578.9,Bitcoin,740.4420166015625,BTC,67807600
735.3820190429688,2016-11-26T23:59:59.999Z,742.2139892578125,729.625,11772895898.9,Bitcoin,741.510986328125,BTC,54962700
732.0349731445312,2016-11-27T23:59:59.999Z,739.0180053710938,731.0850219726562,11720648986.8,Bitcoin,735.43701171875,BTC,52601800
735.81298828125,2016-11-28T23:59:59.999Z,738.0059814453125,732.4840087890625,11782628755,Bitcoin,732.4840087890625,BTC,61888600
735.60400390625,2016-11-29T23:59:59.999Z,737.4710083007812,734.5590209960938,11780661279.8,Bitcoin,736.3289794921875,BTC,68511104
745.6909790039062,2016-11-30T23:59:59.999Z,747.9290161132812,736.2650146484375,11943536630.3,Bitcoin,736.2839965820312,BTC,84070800
756.7739868164062,2016-12-01T23:59:59.999Z,758.2750244140625,746.0460205078125,12122431239,Bitcoin,746.0460205078125,BTC,80461904
777.9439697265625,2016-12-02T23:59:59.999Z,781.2960205078125,757.5449829101562,12462935160.4,Bitcoin,757.5449829101562,BTC,127605000
771.155029296875,2016-12-03T23:59:59.999Z,778.2479858398438,764.8560180664062,12355811708.6,Bitcoin,778.2479858398438,BTC,69547296
773.8720092773438,2016-12-04T23:59:59.999Z,773.8720092773438,768.1610107421875,12400766376.1,Bitcoin,771.6380004882812,BTC,60557900
758.7000122070312,2016-12-05T23:59:59.999Z,773.468017578125,751.7130126953125,12159115875,Bitcoin,773.3939819335938,BTC,106363000
764.2239990234375,2016-12-06T23:59:59.999Z,765.6220092773438,758.719970703125,12249086970.7,Bitcoin,758.719970703125,BTC,116218000
768.1320190429688,2016-12-07T23:59:59.999Z,771.5430297851562,759.75,12313376413.9,Bitcoin,764.2109985351562,BTC,96426096
770.8099975585938,2016-12-08T23:59:59.999Z,774.697998046875,765.9459838867188,12357837892.8,Bitcoin,768.0759887695312,BTC,80111904
772.7940063476562,2016-12-09T23:59:59.999Z,774.5280151367188,769.6489868164062,12390863076.9,Bitcoin,769.9439697265625,BTC,68705296
774.6500244140625,2016-12-10T23:59:59.999Z,777.0919799804688,772.9099731445312,12421967469.5,Bitcoin,773.0230102539062,BTC,53843100
769.7310180664062,2016-12-11T23:59:59.999Z,774.7979736328125,765.4119873046875,12344888048.2,Bitcoin,774.7520141601562,BTC,57313400
780.0869750976562,2016-12-12T23:59:59.999Z,781.9219970703125,770.0399780273438,12512497969.1,Bitcoin,770.0399780273438,BTC,76571000
780.5560302734375,2016-12-13T23:59:59.999Z,788.4600219726562,777.9619750976562,12521776921.5,Bitcoin,780.64697265625,BTC,81645600
781.4810180664062,2016-12-14T23:59:59.999Z,782.0339965820312,776.8389892578125,12534369129.2,Bitcoin,780.0050048828125,BTC,75979000
778.0880126953125,2016-12-15T23:59:59.999Z,781.4349975585938,777.802001953125,12484761984.5,Bitcoin,780.0700073242188,BTC,81580096
784.906982421875,2016-12-16T23:59:59.999Z,785.031982421875,778.9630126953125,12595490538.6,Bitcoin,778.9630126953125,BTC,83608200
790.8289794921875,2016-12-17T23:59:59.999Z,792.5089721679688,784.864013671875,12691945028,Bitcoin,785.166015625,BTC,78989800
790.530029296875,2016-12-18T23:59:59.999Z,794.7369995117188,788.0260009765625,12688510067.6,Bitcoin,791.0079956054688,BTC,60524400
792.7139892578125,2016-12-19T23:59:59.999Z,793.6110229492188,790.3200073242188,12725090633.3,Bitcoin,790.6920166015625,BTC,74886400
800.8759765625,2016-12-20T23:59:59.999Z,801.3369750976562,791.4970092773438,12857473133.5,Bitcoin,792.2470092773438,BTC,99629296
834.281005859375,2016-12-21T23:59:59.999Z,834.281005859375,799.405029296875,13395445163.3,Bitcoin,800.6439819335938,BTC,155576000
864.5399780273438,2016-12-22T23:59:59.999Z,875.781982421875,834.1489868164062,13882988216,Bitcoin,834.1799926757812,BTC,200027008
921.9840087890625,2016-12-23T23:59:59.999Z,925.1170043945312,864.677001953125,14807189351.8,Bitcoin,864.8880004882812,BTC,275564000
898.822021484375,2016-12-24T23:59:59.999Z,923.47900390625,886.3350219726562,14436754926.6,Bitcoin,922.1799926757812,BTC,137727008
896.1829833984375,2016-12-25T23:59:59.999Z,899.6519775390625,862.4240112304688,14396194093.7,Bitcoin,899.6519775390625,BTC,143664992
907.6099853515625,2016-12-26T23:59:59.999Z,913.1840209960938,896.8980102539062,14581389977,Bitcoin,896.905029296875,BTC,123771000
933.197998046875,2016-12-27T23:59:59.999Z,940.0479736328125,904.2550048828125,14994286713.1,Bitcoin,908.35400390625,BTC,167308000
975.9210205078125,2016-12-28T23:59:59.999Z,975.9210205078125,934.8309936523438,15682769404.8,Bitcoin,934.8309936523438,BTC,236630000
973.4970092773438,2016-12-29T23:59:59.999Z,979.39697265625,954.5029907226562,15645617392.3,Bitcoin,975.125,BTC,199320000
961.2379760742188,2016-12-30T23:59:59.999Z,972.5349731445312,934.8330078125,15450507054.9,Bitcoin,972.5349731445312,BTC,187474000
963.7429809570312,2016-12-31T23:59:59.999Z,963.7429809570312,947.2360229492188,15492554222.2,Bitcoin,960.6270141601562,BTC,99135104
998.3250122070312,2017-01-01T23:59:59.999Z,1003.0800170898438,958.698974609375,16050407460.5,Bitcoin,963.6580200195312,BTC,147775008
1021.75,2017-01-02T23:59:59.999Z,1031.3900146484375,996.7020263671875,16429024775,Bitcoin,998.6170043945312,BTC,222184992
1043.8399658203125,2017-01-03T23:59:59.999Z,1044.0799560546875,1021.5999755859375,16786368910.1,Bitcoin,1021.5999755859375,BTC,185168000
1154.72998046875,2017-01-04T23:59:59.999Z,1159.4200439453125,1044.4000244140625,18571869009,Bitcoin,1044.4000244140625,BTC,344945984
1013.3800048828125,2017-01-05T23:59:59.999Z,1191.0999755859375,910.4169921875,16300254795.1,Bitcoin,1156.72998046875,BTC,510199008
902.2009887695312,2017-01-06T23:59:59.999Z,1046.81005859375,883.9439697265625,14513695758.4,Bitcoin,1014.239990234375,BTC,351876000
908.5850219726562,2017-01-07T23:59:59.999Z,908.5850219726562,823.5560302734375,14618030536.4,Bitcoin,903.4869995117188,BTC,279550016
911.198974609375,2017-01-08T23:59:59.999Z,942.7239990234375,887.2490234375,14661966429.1,Bitcoin,908.1749877929688,BTC,158715008
902.8280029296875,2017-01-09T23:59:59.999Z,913.6859741210938,879.8070068359375,14528815565.3,Bitcoin,913.2440185546875,BTC,141876992
907.6790161132812,2017-01-10T23:59:59.999Z,914.8729858398438,901.0599975585938,14608685049.4,Bitcoin,902.4400024414062,BTC,115808000
777.7570190429688,2017-01-11T23:59:59.999Z,919.447998046875,762.7650146484375,12519135995.7,Bitcoin,908.114990234375,BTC,310928992
804.833984375,2017-01-12T23:59:59.999Z,826.2459716796875,755.7559814453125,12956730411.3,Bitcoin,775.177978515625,BTC,222326000
823.9840087890625,2017-01-13T23:59:59.999Z,829.0009765625,780.0029907226562,13266554392,Bitcoin,803.7369995117188,BTC,168968000
818.4119873046875,2017-01-14T23:59:59.999Z,835.0850219726562,812.4559936523438,13178601991.8,Bitcoin,825.1420288085938,BTC,93063296
821.7979736328125,2017-01-15T23:59:59.999Z,823.3070068359375,812.8709716796875,13234840657.1,Bitcoin,818.1420288085938,BTC,71013600
831.5339965820312,2017-01-16T23:59:59.999Z,834.530029296875,820.27099609375,13393372619.5,Bitcoin,821.7830200195312,BTC,82755200
907.93798828125,2017-01-17T23:59:59.999Z,910.5609741210938,830.7960205078125,14625779851.2,Bitcoin,830.9459838867188,BTC,155095008
886.6179809570312,2017-01-18T23:59:59.999Z,917.4990234375,858.3040161132812,14284036612.6,Bitcoin,909.3729858398438,BTC,225676992
899.072998046875,2017-01-19T23:59:59.999Z,904.614013671875,884.3380126953125,14486616700.1,Bitcoin,888.3350219726562,BTC,105625000
895.0260009765625,2017-01-20T23:59:59.999Z,899.3980102539062,887.0079956054688,14423545370.8,Bitcoin,898.1719970703125,BTC,86728400
921.7890014648438,2017-01-21T23:59:59.999Z,927.3670043945312,895.5349731445312,14856911162.8,Bitcoin,895.5490112304688,BTC,111158000
924.6729736328125,2017-01-22T23:59:59.999Z,937.5250244140625,897.5640258789062,14905439337.4,Bitcoin,922.2050170898438,BTC,116573000
921.0120239257812,2017-01-23T23:59:59.999Z,928.2659912109375,916.7379760742188,14848013908.9,Bitcoin,925.4990234375,BTC,73588600
892.68701171875,2017-01-24T23:59:59.999Z,924.14501953125,892.2860107421875,14393026385,Bitcoin,910.677001953125,BTC,111349000
901.5419921875,2017-01-25T23:59:59.999Z,903.2520141601562,891.68701171875,14537488261.3,Bitcoin,891.9240112304688,BTC,120831000
917.5859985351562,2017-01-26T23:59:59.999Z,919.3259887695312,902.2239990234375,14797955301.3,Bitcoin,902.39501953125,BTC,131958000
919.75,2017-01-27T23:59:59.999Z,923.2230224609375,915.8460083007812,14834831700,Bitcoin,918.3590087890625,BTC,125594000
921.5900268554688,2017-01-28T23:59:59.999Z,923.9110107421875,919.8109741210938,14866260449,Bitcoin,919.8109741210938,BTC,68979600
919.4959716796875,2017-01-29T23:59:59.999Z,923.4180297851562,919.1480102539062,14834377926.4,Bitcoin,922.0670166015625,BTC,60851700
920.3820190429688,2017-01-30T23:59:59.999Z,923.0479736328125,919.4739990234375,14850351605,Bitcoin,920.1510009765625,BTC,78227296
970.4030151367188,2017-01-31T23:59:59.999Z,972.0189819335938,920.958984375,15659186515.2,Bitcoin,920.958984375,BTC,164582000
989.0230102539062,2017-02-01T23:59:59.999Z,989.114013671875,970.7420043945312,15962015276,Bitcoin,970.9409790039062,BTC,150110000
1011.7999877929688,2017-02-02T23:59:59.999Z,1013.52001953125,983.2210083007812,16331615570,Bitcoin,990.0009765625,BTC,145820992
1029.9100341796875,2017-02-03T23:59:59.999Z,1033.8699951171875,1008.7899780273438,16625849488.9,Bitcoin,1011.4600219726562,BTC,201278000
1042.9000244140625,2017-02-04T23:59:59.999Z,1045.9000244140625,1015.1599731445312,16837411920,Bitcoin,1031.3299560546875,BTC,155064000
1027.3399658203125,2017-02-05T23:59:59.999Z,1043.6300048828125,1022.3699951171875,16588240156.6,Bitcoin,1043.52001953125,BTC,114208000
1038.1500244140625,2017-02-06T23:59:59.999Z,1044.6400146484375,1028.1600341796875,16764422010.3,Bitcoin,1028.4000244140625,BTC,111762000
1061.3499755859375,2017-02-07T23:59:59.999Z,1061.9300537109375,1040.1400146484375,17141080573.7,Bitcoin,1040.1400146484375,BTC,146007008
1063.0699462890625,2017-02-08T23:59:59.999Z,1078.969970703125,1037.489990234375,17170799127.1,Bitcoin,1062.3199462890625,BTC,201855008
994.3829956054688,2017-02-09T23:59:59.999Z,1088.989990234375,953.343994140625,16063448931.6,Bitcoin,1064.699951171875,BTC,407220000
988.6740112304688,2017-02-10T23:59:59.999Z,998.905029296875,946.6909790039062,15973053724.9,Bitcoin,995.6320190429688,BTC,190452000
1004.4500122070312,2017-02-11T23:59:59.999Z,1009.2899780273438,982.8300170898438,16229677098.8,Bitcoin,988.8980102539062,BTC,102261000
999.1810302734375,2017-02-12T23:59:59.999Z,1004.760009765625,996.9210205078125,16146290349,Bitcoin,1003.52001953125,BTC,67530000
990.6420288085938,2017-02-13T23:59:59.999Z,1002.0999755859375,976.0020141601562,16010322102.8,Bitcoin,998.885009765625,BTC,100607000
1004.5499877929688,2017-02-14T23:59:59.999Z,1011.510009765625,986.4710083007812,16237219721.2,Bitcoin,991.7349853515625,BTC,137946000
1007.47998046875,2017-02-15T23:59:59.999Z,1008.8400268554688,1001.5800170898438,16286329281.8,Bitcoin,1006.2100219726562,BTC,89759400
1027.43994140625,2017-02-16T23:59:59.999Z,1033.3699951171875,1007.6500244140625,16610905026,Bitcoin,1007.6500244140625,BTC,122277000
1046.2099609375,2017-02-17T23:59:59.999Z,1053.1700439453125,1025.6400146484375,16916338976,Bitcoin,1026.1199951171875,BTC,136474000
1054.4200439453125,2017-02-18T23:59:59.999Z,1061.0999755859375,1046.9599609375,17051064833.5,Bitcoin,1049.2099609375,BTC,99073504
1047.8699951171875,2017-02-19T23:59:59.999Z,1056.81005859375,1043.4599609375,16946913345.7,Bitcoin,1054.760009765625,BTC,77423296
1079.97998046875,2017-02-20T23:59:59.999Z,1080.489990234375,1041.68994140625,17468244508,Bitcoin,1048.68994140625,BTC,109478000
1115.300048828125,2017-02-21T23:59:59.999Z,1117.25,1076.9300537109375,18041455272.5,Bitcoin,1079.280029296875,BTC,186868992
1117.43994140625,2017-02-22T23:59:59.999Z,1125.3900146484375,1100.550048828125,18077985665.3,Bitcoin,1114.800048828125,BTC,136100000
1166.719970703125,2017-02-23T23:59:59.999Z,1176.6199951171875,1116.9599609375,18877442096,Bitcoin,1117.27001953125,BTC,189454000
1173.6800537109375,2017-02-24T23:59:59.999Z,1200.3900146484375,1131.9599609375,18992415818.2,Bitcoin,1172.7099609375,BTC,330759008
1143.8399658203125,2017-02-25T23:59:59.999Z,1174.8499755859375,1124.5899658203125,18511906560,Bitcoin,1170.4100341796875,BTC,139960992
1165.199951171875,2017-02-26T23:59:59.999Z,1167.469970703125,1130.199951171875,18860247630,Bitcoin,1144.27001953125,BTC,116486000
1179.969970703125,2017-02-27T23:59:59.999Z,1181.97998046875,1163.3800048828125,19101427518.1,Bitcoin,1163.780029296875,BTC,131570000
1179.969970703125,2017-02-28T23:59:59.999Z,1193.25,1171.8199462890625,19103684800.8,Bitcoin,1180.719970703125,BTC,184956000
1222.5,2017-03-01T23:59:59.999Z,1222.5,1179.68994140625,19794459607.5,Bitcoin,1180.0400390625,BTC,229056992
1251.010009765625,2017-03-02T23:59:59.999Z,1262.1300048828125,1215.6199951171875,20258543187.5,Bitcoin,1224.6800537109375,BTC,368275008
1274.989990234375,2017-03-03T23:59:59.999Z,1280.31005859375,1250.7099609375,20649259918.8,Bitcoin,1250.7099609375,BTC,315739008
1255.1500244140625,2017-03-04T23:59:59.999Z,1279.4000244140625,1230.510009765625,20329978337.5,Bitcoin,1277.4300537109375,BTC,183270000
1267.1199951171875,2017-03-05T23:59:59.999Z,1267.2900390625,1238.06005859375,20526235270,Bitcoin,1254.2900390625,BTC,134127000
1272.8299560546875,2017-03-06T23:59:59.999Z,1276,1264.5999755859375,20620991547,Bitcoin,1267.469970703125,BTC,153656992
1223.5400390625,2017-03-07T23:59:59.999Z,1275.550048828125,1204.800048828125,19824773912,Bitcoin,1273.2099609375,BTC,291256000
1150,2017-03-08T23:59:59.999Z,1232.1600341796875,1148.0799560546875,18635275050,Bitcoin,1223.22998046875,BTC,332603008
1188.489990234375,2017-03-09T23:59:59.999Z,1197.4599609375,1141.22998046875,19261188310.1,Bitcoin,1150.3499755859375,BTC,212283008
1116.719970703125,2017-03-10T23:59:59.999Z,1270.469970703125,1077.25,18100188612,Bitcoin,1189.3599853515625,BTC,563795968
1175.8299560546875,2017-03-11T23:59:59.999Z,1193.8299560546875,1116.3199462890625,19060468861.8,Bitcoin,1116.3199462890625,BTC,283320000
1221.3800048828125,2017-03-12T23:59:59.999Z,1226.97998046875,1175.3599853515625,19801195767,Bitcoin,1176.6199951171875,BTC,227176000
1231.9200439453125,2017-03-13T23:59:59.999Z,1237.3699951171875,1217.030029296875,19974334865,Bitcoin,1221.780029296875,BTC,380276992
1240,2017-03-14T23:59:59.999Z,1244.81005859375,1220.719970703125,20107761880,Bitcoin,1232.1600341796875,BTC,245306000
1249.6099853515625,2017-03-15T23:59:59.999Z,1251.6099853515625,1239.75,20265831337.2,Bitcoin,1240.1600341796875,BTC,297804992
1187.81005859375,2017-03-16T23:59:59.999Z,1257.97998046875,1152.43994140625,19265847025,Bitcoin,1251.3299560546875,BTC,638568000
1100.22998046875,2017-03-17T23:59:59.999Z,1180.1600341796875,1099.5699462890625,17847435956.5,Bitcoin,1180.1600341796875,BTC,706598976
973.8179931640625,2017-03-18T23:59:59.999Z,1114.0699462890625,957.655029296875,15798760668.4,Bitcoin,1099.68994140625,BTC,621302016
1036.739990234375,2017-03-19T23:59:59.999Z,1069.9100341796875,976.72998046875,16821676707,Bitcoin,976.72998046875,BTC,406648000
1054.22998046875,2017-03-20T23:59:59.999Z,1063.030029296875,1036.6800537109375,17107266418.3,Bitcoin,1037.239990234375,BTC,286529984
1120.5400390625,2017-03-21T23:59:59.999Z,1122.4300537109375,1055.3599853515625,18185299687,Bitcoin,1055.3599853515625,BTC,337391008
1049.1400146484375,2017-03-22T23:59:59.999Z,1120.6500244140625,1014.2100219726562,17028630158.2,Bitcoin,1120.6500244140625,BTC,380840992
1038.5899658203125,2017-03-23T23:59:59.999Z,1058.010009765625,1028.9300537109375,16859314109.3,Bitcoin,1050.050048828125,BTC,248540000
937.52001953125,2017-03-24T23:59:59.999Z,1040.469970703125,934.3579711914062,15220718764.2,Bitcoin,1038.449951171875,BTC,491038016
972.7789916992188,2017-03-25T23:59:59.999Z,975.760986328125,903.7130126953125,15794781101.6,Bitcoin,936.5399780273438,BTC,435803008
966.7249755859375,2017-03-26T23:59:59.999Z,1007.9600219726562,954.1859741210938,15698465530.7,Bitcoin,974.0150146484375,BTC,303668000
1045.77001953125,2017-03-27T23:59:59.999Z,1046.4000244140625,971.9840087890625,16983801540.8,Bitcoin,972.0549926757812,BTC,372535008
1047.1500244140625,2017-03-28T23:59:59.999Z,1064.6500244140625,1027.72998046875,17008241725.8,Bitcoin,1044.5799560546875,BTC,326332000
1039.969970703125,2017-03-29T23:59:59.999Z,1055.1300048828125,1015.8800048828125,16893415155.9,Bitcoin,1046.0799560546875,BTC,298457984
1026.4300537109375,2017-03-30T23:59:59.999Z,1049.2900390625,1020.0399780273438,16675587066,Bitcoin,1042.2099609375,BTC,352968992
1071.7900390625,2017-03-31T23:59:59.999Z,1074.9200439453125,1026.6400146484375,17414322807.7,Bitcoin,1026.6400146484375,BTC,447287008
1080.5,2017-04-01T23:59:59.999Z,1091.719970703125,1061.0899658203125,17557597716,Bitcoin,1071.7099609375,BTC,289633984
1102.1700439453125,2017-04-02T23:59:59.999Z,1107.5899658203125,1075.449951171875,17911915755,Bitcoin,1080.6099853515625,BTC,514187008
1143.81005859375,2017-04-03T23:59:59.999Z,1151.739990234375,1102.949951171875,18591158322.7,Bitcoin,1102.949951171875,BTC,580444032
1133.25,2017-04-04T23:59:59.999Z,1156.43994140625,1120.52001953125,18421262062.5,Bitcoin,1145.52001953125,BTC,436310016
1124.780029296875,2017-04-05T23:59:59.999Z,1135.0899658203125,1113.6300048828125,18285857774.5,Bitcoin,1134.1400146484375,BTC,414784000
1182.6800537109375,2017-04-06T23:59:59.999Z,1188.3699951171875,1125.81005859375,19229356147.2,Bitcoin,1125.81005859375,BTC,511222016
1176.9000244140625,2017-04-07T23:59:59.999Z,1186.5799560546875,1163.3900146484375,19137747435,Bitcoin,1178.93994140625,BTC,317022016
1175.949951171875,2017-04-08T23:59:59.999Z,1184.97998046875,1162.5799560546875,19124327856.2,Bitcoin,1172.6500244140625,BTC,209312000
1187.8699951171875,2017-04-09T23:59:59.999Z,1197.2099609375,1171.8599853515625,19320511927.2,Bitcoin,1176.5699462890625,BTC,242343008
1187.1300048828125,2017-04-10T23:59:59.999Z,1190.3399658203125,1179.0400390625,19310642460.1,Bitcoin,1187.300048828125,BTC,215883008
1205.010009765625,2017-04-11T23:59:59.999Z,1208.0699462890625,1187.4599609375,19604036562.8,Bitcoin,1187.4599609375,BTC,216182000
1200.3699951171875,2017-04-12T23:59:59.999Z,1207.1400146484375,1196.760009765625,19530680103.5,Bitcoin,1204.81005859375,BTC,288702016
1169.280029296875,2017-04-13T23:59:59.999Z,1205.8900146484375,1156.43994140625,19026699552,Bitcoin,1201.02001953125,BTC,351968992
1167.5400390625,2017-04-14T23:59:59.999Z,1190.800048828125,1159.7900390625,19000400017.5,Bitcoin,1170.3299560546875,BTC,254827008
1172.52001953125,2017-04-15T23:59:59.999Z,1188,1164.9599609375,19083656460.2,Bitcoin,1167.300048828125,BTC,203559008
1182.93994140625,2017-04-16T23:59:59.999Z,1187.219970703125,1172.6099853515625,19255408765.8,Bitcoin,1172.6099853515625,BTC,183231008
1193.9100341796875,2017-04-17T23:59:59.999Z,1194.9000244140625,1172.6500244140625,19436033389.9,Bitcoin,1183.25,BTC,253206000
1211.6700439453125,2017-04-18T23:59:59.999Z,1217.5699462890625,1193.77001953125,19727334977,Bitcoin,1193.77001953125,BTC,270524000
1210.2900390625,2017-04-19T23:59:59.999Z,1215.510009765625,1205.0799560546875,19707045564.5,Bitcoin,1212.1300048828125,BTC,288060992
1229.0799560546875,2017-04-20T23:59:59.999Z,1240.7900390625,1208.4100341796875,20015137622,Bitcoin,1211.0799560546875,BTC,315108000
1222.050048828125,2017-04-21T23:59:59.999Z,1235.93994140625,1215.56005859375,19903192286.2,Bitcoin,1229.4200439453125,BTC,272167008
1231.7099609375,2017-04-22T23:59:59.999Z,1235.56005859375,1208.469970703125,20062753908.3,Bitcoin,1222.7099609375,BTC,249320000
1207.2099609375,2017-04-23T23:59:59.999Z,1232.199951171875,1203.93994140625,19665994144.5,Bitcoin,1231.9200439453125,BTC,258951008
1250.1500244140625,2017-04-24T23:59:59.999Z,1250.93994140625,1209.6300048828125,20367443800,Bitcoin,1209.6300048828125,BTC,235806000
1265.489990234375,2017-04-25T23:59:59.999Z,1267.5799560546875,1249.969970703125,20619704236.5,Bitcoin,1250.449951171875,BTC,242556000
1281.0799560546875,2017-04-26T23:59:59.999Z,1294.8299560546875,1265.9300537109375,20876159410,Bitcoin,1265.989990234375,BTC,329631008
1317.72998046875,2017-04-27T23:59:59.999Z,1319.699951171875,1281.300048828125,21475836448,Bitcoin,1281.8800048828125,BTC,449196992
1316.47998046875,2017-04-28T23:59:59.999Z,1331.280029296875,1292.3699951171875,21457669552,Bitcoin,1317.739990234375,BTC,527488992
1321.7900390625,2017-04-29T23:59:59.999Z,1327.199951171875,1315.2099609375,21547126640.2,Bitcoin,1317.8399658203125,BTC,422705984
1347.8900146484375,2017-04-30T23:59:59.999Z,1347.9100341796875,1314.9200439453125,21975104908.9,Bitcoin,1321.8699951171875,BTC,413115008
1421.5999755859375,2017-05-01T23:59:59.999Z,1434.3199462890625,1348.300048828125,23179524919.2,Bitcoin,1348.300048828125,BTC,713624000
1452.8199462890625,2017-05-02T23:59:59.999Z,1473.9000244140625,1415.68994140625,23691443737.8,Bitcoin,1421.030029296875,BTC,477337984
1490.0899658203125,2017-05-03T23:59:59.999Z,1492.77001953125,1447.489990234375,24301634925.3,Bitcoin,1453.780029296875,BTC,583795968
1537.6700439453125,2017-05-04T23:59:59.999Z,1608.9100341796875,1490.719970703125,25080858486.5,Bitcoin,1490.719970703125,BTC,933548992
1555.449951171875,2017-05-05T23:59:59.999Z,1618.030029296875,1530.31005859375,25373374562.9,Bitcoin,1540.8699951171875,BTC,946035968
1578.800048828125,2017-05-06T23:59:59.999Z,1578.800048828125,1542.5,25757608890,Bitcoin,1556.81005859375,BTC,582529984
1596.7099609375,2017-05-07T23:59:59.999Z,1596.719970703125,1559.760009765625,26053077974.8,Bitcoin,1579.469970703125,BTC,1080029952
1723.3499755859375,2017-05-08T23:59:59.999Z,1723.3499755859375,1596.9200439453125,28123369330.2,Bitcoin,1596.9200439453125,BTC,1340320000
1755.3599853515625,2017-05-09T23:59:59.999Z,1833.489990234375,1716.300048828125,28649119972.3,Bitcoin,1723.8900146484375,BTC,1167920000
1787.1300048828125,2017-05-10T23:59:59.999Z,1788.43994140625,1719.0999755859375,29170965564,Bitcoin,1756.52001953125,BTC,915723008
1848.5699462890625,2017-05-11T23:59:59.999Z,1873.9300537109375,1755.3499755859375,30176934750.8,Bitcoin,1780.3699951171875,BTC,799489984
1724.239990234375,2017-05-12T23:59:59.999Z,1856.1500244140625,1694.010009765625,28150631936,Bitcoin,1845.760009765625,BTC,740984000
1804.9100341796875,2017-05-13T23:59:59.999Z,1812.989990234375,1651.0799560546875,29471223857.4,Bitcoin,1723.1199951171875,BTC,579635008
1808.9100341796875,2017-05-14T23:59:59.999Z,1831.4200439453125,1776.6199951171875,29540290793.7,Bitcoin,1800.8599853515625,BTC,437196000
1738.4300537109375,2017-05-15T23:59:59.999Z,1812.800048828125,1708.5400390625,28392885375.4,Bitcoin,1808.43994140625,BTC,731529024
1734.449951171875,2017-05-16T23:59:59.999Z,1785.93994140625,1686.5400390625,28330874003.4,Bitcoin,1741.699951171875,BTC,959044992
1839.0899658203125,2017-05-17T23:59:59.999Z,1864.050048828125,1661.9100341796875,30043626195.3,Bitcoin,1726.72998046875,BTC,1064729984
1888.6500244140625,2017-05-18T23:59:59.999Z,1904.47998046875,1807.1199951171875,30856574835,Bitcoin,1818.699951171875,BTC,894321024
1987.7099609375,2017-05-19T23:59:59.999Z,2004.52001953125,1890.25,32479082014.5,Bitcoin,1897.3699951171875,BTC,1157289984
2084.72998046875,2017-05-20T23:59:59.999Z,2084.72998046875,1974.9200439453125,34068630558.5,Bitcoin,1984.239990234375,BTC,961336000
2041.199951171875,2017-05-21T23:59:59.999Z,2119.080078125,2037.5,33361091114.4,Bitcoin,2067.030029296875,BTC,1147859968
